0	1	2	3	4	5	6	7	8	9	10	11	12	13	14
GMRT_13169	f061b61626202e552ae36e20eb21829e	1237	ProSiteProfiles	PS50088	Ankyrin repeat profile.	625	657	9.484	T	09-11-2021	IPR002110	Ankyrin repeat	GO:0005515	
GMRT_13169	f061b61626202e552ae36e20eb21829e	1237	MobiDBLite	mobidb-lite	consensus disorder prediction	812	826	-	T	09-11-2021				
GMRT_13169	f061b61626202e552ae36e20eb21829e	1237	ProSiteProfiles	PS50297	Ankyrin repeat region circular profile.	61	127	10.498	T	09-11-2021	IPR020683	Ankyrin repeat-containing domain		
GMRT_13169	f061b61626202e552ae36e20eb21829e	1237	SMART	SM00220	serkin_6	986	1234	5.6E-70	T	09-11-2021	IPR000719	Protein kinase domain	GO:0004672|GO:0005524|GO:0006468	
GMRT_13169	f061b61626202e552ae36e20eb21829e	1237	Gene3D	G3DSA:1.25.40.20	-	617	734	2.6E-15	T	09-11-2021	IPR036770	Ankyrin repeat-containing domain superfamily		
GMRT_13169	f061b61626202e552ae36e20eb21829e	1237	MobiDBLite	mobidb-lite	consensus disorder prediction	760	831	-	T	09-11-2021				
GMRT_13169	f061b61626202e552ae36e20eb21829e	1237	Gene3D	G3DSA:1.25.40.20	-	172	277	5.6E-13	T	09-11-2021	IPR036770	Ankyrin repeat-containing domain superfamily		
GMRT_13169	f061b61626202e552ae36e20eb21829e	1237	Gene3D	G3DSA:1.25.40.20	-	557	616	4.7E-10	T	09-11-2021	IPR036770	Ankyrin repeat-containing domain superfamily		
GMRT_13169	f061b61626202e552ae36e20eb21829e	1237	Pfam	PF00069	Protein kinase domain	991	1232	1.9E-54	T	09-11-2021	IPR000719	Protein kinase domain	GO:0004672|GO:0005524|GO:0006468	
GMRT_13169	f061b61626202e552ae36e20eb21829e	1237	ProSiteProfiles	PS50088	Ankyrin repeat profile.	279	300	8.576	T	09-11-2021	IPR002110	Ankyrin repeat	GO:0005515	
GMRT_13169	f061b61626202e552ae36e20eb21829e	1237	Pfam	PF00023	Ankyrin repeat	280	303	0.02	T	09-11-2021	IPR002110	Ankyrin repeat	GO:0005515	
GMRT_13169	f061b61626202e552ae36e20eb21829e	1237	Gene3D	G3DSA:1.25.40.960	-	279	337	5.8E-5	T	09-11-2021				
GMRT_13169	f061b61626202e552ae36e20eb21829e	1237	Gene3D	G3DSA:1.25.40.960	-	505	556	1.3E-10	T	09-11-2021				
GMRT_13169	f061b61626202e552ae36e20eb21829e	1237	ProSiteProfiles	PS50297	Ankyrin repeat region circular profile.	378	702	17.263	T	09-11-2021	IPR020683	Ankyrin repeat-containing domain		
GMRT_13171	3a0bd7a297f8fa8500613c8be1cdca1a	594	ProSiteProfiles	PS50297	Ankyrin repeat region circular profile.	54	127	12.09	T	09-11-2021	IPR020683	Ankyrin repeat-containing domain		
GMRT_13171	3a0bd7a297f8fa8500613c8be1cdca1a	594	Pfam	PF00023	Ankyrin repeat	107	130	0.021	T	09-11-2021	IPR002110	Ankyrin repeat	GO:0005515	
GMRT_13171	3a0bd7a297f8fa8500613c8be1cdca1a	594	PANTHER	PTHR43671:SF13	SERINE/THREONINE-PROTEIN KINASE NEK2	107	311	3.3E-82	T	09-11-2021				
GMRT_13171	3a0bd7a297f8fa8500613c8be1cdca1a	594	PANTHER	PTHR43671:SF13	SERINE/THREONINE-PROTEIN KINASE NEK2	337	585	3.3E-82	T	09-11-2021				
GMRT_13171	3a0bd7a297f8fa8500613c8be1cdca1a	594	Pfam	PF12796	Ankyrin repeats (3 copies)	6	88	2.5E-15	T	09-11-2021	IPR020683	Ankyrin repeat-containing domain		
GMRT_13171	3a0bd7a297f8fa8500613c8be1cdca1a	594	Pfam	PF12796	Ankyrin repeats (3 copies)	242	301	3.9E-10	T	09-11-2021	IPR020683	Ankyrin repeat-containing domain		
GMRT_13171	3a0bd7a297f8fa8500613c8be1cdca1a	594	ProSitePatterns	PS00107	Protein kinases ATP-binding region signature.	347	368	-	T	09-11-2021	IPR017441	Protein kinase, ATP binding site	GO:0005524	
GMRT_13171	3a0bd7a297f8fa8500613c8be1cdca1a	594	PIRSF	PIRSF000654	ILK	2	98	4.6E-4	T	09-11-2021				
GMRT_13171	3a0bd7a297f8fa8500613c8be1cdca1a	594	PIRSF	PIRSF000654	ILK	178	593	2.4E-44	T	09-11-2021				
GMRT_13171	3a0bd7a297f8fa8500613c8be1cdca1a	594	Gene3D	G3DSA:1.10.510.10	Transferase(Phosphotransferase) domain 1	333	594	1.8E-75	T	09-11-2021				
GMRT_13171	3a0bd7a297f8fa8500613c8be1cdca1a	594	MobiDBLite	mobidb-lite	consensus disorder prediction	574	594	-	T	09-11-2021				
GMRT_13171	3a0bd7a297f8fa8500613c8be1cdca1a	594	Coils	Coil	Coil	179	220	-	T	09-11-2021				
GMRT_13171	3a0bd7a297f8fa8500613c8be1cdca1a	594	ProSiteProfiles	PS50088	Ankyrin repeat profile.	61	93	9.431	T	09-11-2021	IPR002110	Ankyrin repeat	GO:0005515	
GMRT_13171	3a0bd7a297f8fa8500613c8be1cdca1a	594	Pfam	PF00069	Protein kinase domain	341	585	2.4E-57	T	09-11-2021	IPR000719	Protein kinase domain	GO:0004672|GO:0005524|GO:0006468	
GMRT_13171	3a0bd7a297f8fa8500613c8be1cdca1a	594	PANTHER	PTHR43671	SERINE/THREONINE-PROTEIN KINASE NEK	337	585	3.3E-82	T	09-11-2021				
GMRT_13171	3a0bd7a297f8fa8500613c8be1cdca1a	594	PANTHER	PTHR43671	SERINE/THREONINE-PROTEIN KINASE NEK	107	311	3.3E-82	T	09-11-2021				
GMRT_13171	3a0bd7a297f8fa8500613c8be1cdca1a	594	SUPERFAMILY	SSF56112	Protein kinase-like (PK-like)	330	585	1.62E-77	T	09-11-2021	IPR011009	Protein kinase-like domain superfamily		
GMRT_13171	3a0bd7a297f8fa8500613c8be1cdca1a	594	MobiDBLite	mobidb-lite	consensus disorder prediction	578	594	-	T	09-11-2021				
GMRT_13171	3a0bd7a297f8fa8500613c8be1cdca1a	594	Gene3D	G3DSA:1.25.40.20	-	181	329	9.1E-18	T	09-11-2021	IPR036770	Ankyrin repeat-containing domain superfamily		
GMRT_13171	3a0bd7a297f8fa8500613c8be1cdca1a	594	SUPERFAMILY	SSF48403	Ankyrin repeat	3	323	2.49E-37	T	09-11-2021	IPR036770	Ankyrin repeat-containing domain superfamily		
GMRT_13171	3a0bd7a297f8fa8500613c8be1cdca1a	594	SMART	SM00220	serkin_6	341	593	8.8E-76	T	09-11-2021	IPR000719	Protein kinase domain	GO:0004672|GO:0005524|GO:0006468	
GMRT_13171	3a0bd7a297f8fa8500613c8be1cdca1a	594	SMART	SM00248	ANK_2a	106	135	14.0	T	09-11-2021	IPR002110	Ankyrin repeat	GO:0005515	
GMRT_13171	3a0bd7a297f8fa8500613c8be1cdca1a	594	SMART	SM00248	ANK_2a	247	276	1.4	T	09-11-2021	IPR002110	Ankyrin repeat	GO:0005515	
GMRT_13171	3a0bd7a297f8fa8500613c8be1cdca1a	594	SMART	SM00248	ANK_2a	1	30	3400.0	T	09-11-2021	IPR002110	Ankyrin repeat	GO:0005515	
GMRT_13171	3a0bd7a297f8fa8500613c8be1cdca1a	594	SMART	SM00248	ANK_2a	61	90	0.0031	T	09-11-2021	IPR002110	Ankyrin repeat	GO:0005515	
GMRT_13171	3a0bd7a297f8fa8500613c8be1cdca1a	594	SMART	SM00248	ANK_2a	278	306	11.0	T	09-11-2021	IPR002110	Ankyrin repeat	GO:0005515	
GMRT_13171	3a0bd7a297f8fa8500613c8be1cdca1a	594	SMART	SM00248	ANK_2a	31	60	340.0	T	09-11-2021	IPR002110	Ankyrin repeat	GO:0005515	
GMRT_13171	3a0bd7a297f8fa8500613c8be1cdca1a	594	Gene3D	G3DSA:1.25.40.20	-	1	172	8.3E-22	T	09-11-2021	IPR036770	Ankyrin repeat-containing domain superfamily		
GMRT_13171	3a0bd7a297f8fa8500613c8be1cdca1a	594	ProSiteProfiles	PS50011	Protein kinase domain profile.	341	594	46.902	T	09-11-2021	IPR000719	Protein kinase domain	GO:0004672|GO:0005524|GO:0006468	
GMRT_13699	7d666464fbbc2944f92edf79d605b45a	697	Coils	Coil	Coil	239	273	-	T	09-11-2021				
GMRT_13699	7d666464fbbc2944f92edf79d605b45a	697	Gene3D	G3DSA:1.10.510.10	Transferase(Phosphotransferase) domain 1	440	697	1.7E-71	T	09-11-2021				
GMRT_13699	7d666464fbbc2944f92edf79d605b45a	697	SUPERFAMILY	SSF56112	Protein kinase-like (PK-like)	430	691	1.48E-73	T	09-11-2021	IPR011009	Protein kinase-like domain superfamily		
GMRT_13699	7d666464fbbc2944f92edf79d605b45a	697	PANTHER	PTHR43671	SERINE/THREONINE-PROTEIN KINASE NEK	225	418	5.7E-84	T	09-11-2021				
GMRT_13699	7d666464fbbc2944f92edf79d605b45a	697	PANTHER	PTHR43671	SERINE/THREONINE-PROTEIN KINASE NEK	443	691	5.7E-84	T	09-11-2021				
GMRT_13699	7d666464fbbc2944f92edf79d605b45a	697	Pfam	PF00069	Protein kinase domain	447	692	1.7E-56	T	09-11-2021	IPR000719	Protein kinase domain	GO:0004672|GO:0005524|GO:0006468	
GMRT_13699	7d666464fbbc2944f92edf79d605b45a	697	ProSiteProfiles	PS50011	Protein kinase domain profile.	447	697	47.679	T	09-11-2021	IPR000719	Protein kinase domain	GO:0004672|GO:0005524|GO:0006468	
GMRT_13699	7d666464fbbc2944f92edf79d605b45a	697	Gene3D	G3DSA:1.25.40.20	-	204	433	8.2E-18	T	09-11-2021	IPR036770	Ankyrin repeat-containing domain superfamily		
GMRT_13699	7d666464fbbc2944f92edf79d605b45a	697	PANTHER	PTHR43671	SERINE/THREONINE-PROTEIN KINASE NEK	4	83	5.7E-84	T	09-11-2021				
GMRT_13699	7d666464fbbc2944f92edf79d605b45a	697	Coils	Coil	Coil	281	326	-	T	09-11-2021				
GMRT_13699	7d666464fbbc2944f92edf79d605b45a	697	PANTHER	PTHR43671:SF13	SERINE/THREONINE-PROTEIN KINASE NEK2	225	418	5.7E-84	T	09-11-2021				
GMRT_13699	7d666464fbbc2944f92edf79d605b45a	697	PANTHER	PTHR43671:SF13	SERINE/THREONINE-PROTEIN KINASE NEK2	4	83	5.7E-84	T	09-11-2021				
GMRT_13699	7d666464fbbc2944f92edf79d605b45a	697	PANTHER	PTHR43671:SF13	SERINE/THREONINE-PROTEIN KINASE NEK2	443	691	5.7E-84	T	09-11-2021				
GMRT_13699	7d666464fbbc2944f92edf79d605b45a	697	Pfam	PF00023	Ankyrin repeat	108	133	0.0013	T	09-11-2021	IPR002110	Ankyrin repeat	GO:0005515	
GMRT_13699	7d666464fbbc2944f92edf79d605b45a	697	ProSitePatterns	PS00108	Serine/Threonine protein kinases active-site signature.	568	580	-	T	09-11-2021	IPR008271	Serine/threonine-protein kinase, active site	GO:0004672|GO:0006468	
GMRT_13699	7d666464fbbc2944f92edf79d605b45a	697	SMART	SM00248	ANK_2a	107	136	0.36	T	09-11-2021	IPR002110	Ankyrin repeat	GO:0005515	
GMRT_13699	7d666464fbbc2944f92edf79d605b45a	697	SMART	SM00248	ANK_2a	31	60	0.51	T	09-11-2021	IPR002110	Ankyrin repeat	GO:0005515	
GMRT_13699	7d666464fbbc2944f92edf79d605b45a	697	SMART	SM00248	ANK_2a	61	90	0.031	T	09-11-2021	IPR002110	Ankyrin repeat	GO:0005515	
GMRT_13699	7d666464fbbc2944f92edf79d605b45a	697	SMART	SM00248	ANK_2a	1	30	2200.0	T	09-11-2021	IPR002110	Ankyrin repeat	GO:0005515	
GMRT_13699	7d666464fbbc2944f92edf79d605b45a	697	SMART	SM00248	ANK_2a	384	412	3.1	T	09-11-2021	IPR002110	Ankyrin repeat	GO:0005515	
GMRT_13699	7d666464fbbc2944f92edf79d605b45a	697	SMART	SM00248	ANK_2a	353	382	1.4	T	09-11-2021	IPR002110	Ankyrin repeat	GO:0005515	
GMRT_13699	7d666464fbbc2944f92edf79d605b45a	697	SMART	SM00220	serkin_6	447	694	1.9E-67	T	09-11-2021	IPR000719	Protein kinase domain	GO:0004672|GO:0005524|GO:0006468	
GMRT_13699	7d666464fbbc2944f92edf79d605b45a	697	Gene3D	G3DSA:1.25.40.20	-	3	180	7.6E-24	T	09-11-2021	IPR036770	Ankyrin repeat-containing domain superfamily		
GMRT_13699	7d666464fbbc2944f92edf79d605b45a	697	ProSitePatterns	PS00107	Protein kinases ATP-binding region signature.	453	474	-	T	09-11-2021	IPR017441	Protein kinase, ATP binding site	GO:0005524	
GMRT_13699	7d666464fbbc2944f92edf79d605b45a	697	ProSiteProfiles	PS50297	Ankyrin repeat region circular profile.	31	128	9.861	T	09-11-2021	IPR020683	Ankyrin repeat-containing domain		
GMRT_13699	7d666464fbbc2944f92edf79d605b45a	697	Pfam	PF12796	Ankyrin repeats (3 copies)	6	86	7.3E-14	T	09-11-2021	IPR020683	Ankyrin repeat-containing domain		
GMRT_13699	7d666464fbbc2944f92edf79d605b45a	697	Pfam	PF12796	Ankyrin repeats (3 copies)	331	407	9.5E-11	T	09-11-2021	IPR020683	Ankyrin repeat-containing domain		
GMRT_13699	7d666464fbbc2944f92edf79d605b45a	697	Coils	Coil	Coil	211	231	-	T	09-11-2021				
GMRT_13699	7d666464fbbc2944f92edf79d605b45a	697	SUPERFAMILY	SSF48403	Ankyrin repeat	3	429	5.35E-38	T	09-11-2021	IPR036770	Ankyrin repeat-containing domain superfamily		
GMRT_14017	1830c00e79f40ca6452d3ebf146e198d	680	Gene3D	G3DSA:1.25.40.20	-	3	201	8.0E-26	T	09-11-2021	IPR036770	Ankyrin repeat-containing domain superfamily		
GMRT_14017	1830c00e79f40ca6452d3ebf146e198d	680	Pfam	PF00023	Ankyrin repeat	99	122	0.0026	T	09-11-2021	IPR002110	Ankyrin repeat	GO:0005515	
GMRT_14017	1830c00e79f40ca6452d3ebf146e198d	680	PANTHER	PTHR43671:SF13	SERINE/THREONINE-PROTEIN KINASE NEK2	3	74	8.5E-89	T	09-11-2021				
GMRT_14017	1830c00e79f40ca6452d3ebf146e198d	680	SUPERFAMILY	SSF48403	Ankyrin repeat	4	401	9.44E-40	T	09-11-2021	IPR036770	Ankyrin repeat-containing domain superfamily		
GMRT_14017	1830c00e79f40ca6452d3ebf146e198d	680	SMART	SM00220	serkin_6	429	679	7.1E-70	T	09-11-2021	IPR000719	Protein kinase domain	GO:0004672|GO:0005524|GO:0006468	
GMRT_14017	1830c00e79f40ca6452d3ebf146e198d	680	Gene3D	G3DSA:1.10.510.10	Transferase(Phosphotransferase) domain 1	421	679	6.0E-71	T	09-11-2021				
GMRT_14017	1830c00e79f40ca6452d3ebf146e198d	680	Pfam	PF00069	Protein kinase domain	430	675	6.3E-56	T	09-11-2021	IPR000719	Protein kinase domain	GO:0004672|GO:0005524|GO:0006468	
GMRT_14017	1830c00e79f40ca6452d3ebf146e198d	680	ProSitePatterns	PS00107	Protein kinases ATP-binding region signature.	435	457	-	T	09-11-2021	IPR017441	Protein kinase, ATP binding site	GO:0005524	
GMRT_14017	1830c00e79f40ca6452d3ebf146e198d	680	Gene3D	G3DSA:1.25.40.20	-	299	412	6.4E-17	T	09-11-2021	IPR036770	Ankyrin repeat-containing domain superfamily		
GMRT_14017	1830c00e79f40ca6452d3ebf146e198d	680	Coils	Coil	Coil	201	295	-	T	09-11-2021				
GMRT_14017	1830c00e79f40ca6452d3ebf146e198d	680	SMART	SM00248	ANK_2a	31	60	92.0	T	09-11-2021	IPR002110	Ankyrin repeat	GO:0005515	
GMRT_14017	1830c00e79f40ca6452d3ebf146e198d	680	SMART	SM00248	ANK_2a	330	359	2.5	T	09-11-2021	IPR002110	Ankyrin repeat	GO:0005515	
GMRT_14017	1830c00e79f40ca6452d3ebf146e198d	680	SMART	SM00248	ANK_2a	361	389	0.64	T	09-11-2021	IPR002110	Ankyrin repeat	GO:0005515	
GMRT_14017	1830c00e79f40ca6452d3ebf146e198d	680	SMART	SM00248	ANK_2a	98	127	1.5	T	09-11-2021	IPR002110	Ankyrin repeat	GO:0005515	
GMRT_14017	1830c00e79f40ca6452d3ebf146e198d	680	SMART	SM00248	ANK_2a	61	90	0.022	T	09-11-2021	IPR002110	Ankyrin repeat	GO:0005515	
GMRT_14017	1830c00e79f40ca6452d3ebf146e198d	680	Coils	Coil	Coil	177	197	-	T	09-11-2021				
GMRT_14017	1830c00e79f40ca6452d3ebf146e198d	680	ProSiteProfiles	PS50011	Protein kinase domain profile.	429	678	45.87	T	09-11-2021	IPR000719	Protein kinase domain	GO:0004672|GO:0005524|GO:0006468	
GMRT_14017	1830c00e79f40ca6452d3ebf146e198d	680	PANTHER	PTHR43671:SF13	SERINE/THREONINE-PROTEIN KINASE NEK2	190	399	8.5E-89	T	09-11-2021				
GMRT_14017	1830c00e79f40ca6452d3ebf146e198d	680	ProSitePatterns	PS00108	Serine/Threonine protein kinases active-site signature.	551	563	-	T	09-11-2021	IPR008271	Serine/threonine-protein kinase, active site	GO:0004672|GO:0006468	
GMRT_14017	1830c00e79f40ca6452d3ebf146e198d	680	PANTHER	PTHR43671	SERINE/THREONINE-PROTEIN KINASE NEK	3	74	8.5E-89	T	09-11-2021				
GMRT_14017	1830c00e79f40ca6452d3ebf146e198d	680	PANTHER	PTHR43671	SERINE/THREONINE-PROTEIN KINASE NEK	424	674	8.5E-89	T	09-11-2021				
GMRT_14017	1830c00e79f40ca6452d3ebf146e198d	680	PANTHER	PTHR43671:SF13	SERINE/THREONINE-PROTEIN KINASE NEK2	424	674	8.5E-89	T	09-11-2021				
GMRT_14017	1830c00e79f40ca6452d3ebf146e198d	680	Pfam	PF12796	Ankyrin repeats (3 copies)	311	384	1.8E-11	T	09-11-2021	IPR020683	Ankyrin repeat-containing domain		
GMRT_14017	1830c00e79f40ca6452d3ebf146e198d	680	Pfam	PF12796	Ankyrin repeats (3 copies)	6	86	1.1E-13	T	09-11-2021	IPR020683	Ankyrin repeat-containing domain		
GMRT_14017	1830c00e79f40ca6452d3ebf146e198d	680	ProSiteProfiles	PS50297	Ankyrin repeat region circular profile.	61	119	12.541	T	09-11-2021	IPR020683	Ankyrin repeat-containing domain		
GMRT_14017	1830c00e79f40ca6452d3ebf146e198d	680	PANTHER	PTHR43671	SERINE/THREONINE-PROTEIN KINASE NEK	190	399	8.5E-89	T	09-11-2021				
GMRT_14017	1830c00e79f40ca6452d3ebf146e198d	680	SUPERFAMILY	SSF56112	Protein kinase-like (PK-like)	421	674	2.7E-73	T	09-11-2021	IPR011009	Protein kinase-like domain superfamily		
GMRT_14017	1830c00e79f40ca6452d3ebf146e198d	680	ProSiteProfiles	PS50297	Ankyrin repeat region circular profile.	330	382	8.614	T	09-11-2021	IPR020683	Ankyrin repeat-containing domain		
GMRT_14017	1830c00e79f40ca6452d3ebf146e198d	680	CDD	cd14014	STKc_PknB_like	429	675	2.26409E-71	T	09-11-2021				
GMRT_14017	1830c00e79f40ca6452d3ebf146e198d	680	ProSiteProfiles	PS50088	Ankyrin repeat profile.	98	119	8.71	T	09-11-2021	IPR002110	Ankyrin repeat	GO:0005515	
GMRT_14048	3bfd06281bbd0f8f5af828541a09901d	987	PANTHER	PTHR24184:SF11	SI:CH211-189E2.2	543	703	1.7E-141	T	09-11-2021				
GMRT_14048	3bfd06281bbd0f8f5af828541a09901d	987	PANTHER	PTHR24184:SF11	SI:CH211-189E2.2	424	458	1.7E-141	T	09-11-2021				
GMRT_14048	3bfd06281bbd0f8f5af828541a09901d	987	PANTHER	PTHR24184:SF11	SI:CH211-189E2.2	4	118	1.7E-141	T	09-11-2021				
GMRT_14048	3bfd06281bbd0f8f5af828541a09901d	987	MobiDBLite	mobidb-lite	consensus disorder prediction	512	531	-	T	09-11-2021				
GMRT_14048	3bfd06281bbd0f8f5af828541a09901d	987	SUPERFAMILY	SSF48403	Ankyrin repeat	25	390	1.11E-48	T	09-11-2021	IPR036770	Ankyrin repeat-containing domain superfamily		
GMRT_14048	3bfd06281bbd0f8f5af828541a09901d	987	ProSiteProfiles	PS50088	Ankyrin repeat profile.	423	445	8.683	T	09-11-2021	IPR002110	Ankyrin repeat	GO:0005515	
GMRT_14048	3bfd06281bbd0f8f5af828541a09901d	987	SUPERFAMILY	SSF56112	Protein kinase-like (PK-like)	729	981	5.8E-73	T	09-11-2021	IPR011009	Protein kinase-like domain superfamily		
GMRT_14048	3bfd06281bbd0f8f5af828541a09901d	987	Pfam	PF12796	Ankyrin repeats (3 copies)	350	411	6.6E-11	T	09-11-2021	IPR020683	Ankyrin repeat-containing domain		
GMRT_14048	3bfd06281bbd0f8f5af828541a09901d	987	Pfam	PF12796	Ankyrin repeats (3 copies)	6	87	9.4E-17	T	09-11-2021	IPR020683	Ankyrin repeat-containing domain		
GMRT_14048	3bfd06281bbd0f8f5af828541a09901d	987	Pfam	PF12796	Ankyrin repeats (3 copies)	617	692	2.1E-10	T	09-11-2021	IPR020683	Ankyrin repeat-containing domain		
GMRT_14048	3bfd06281bbd0f8f5af828541a09901d	987	Pfam	PF12796	Ankyrin repeats (3 copies)	99	150	2.1E-10	T	09-11-2021	IPR020683	Ankyrin repeat-containing domain		
GMRT_14048	3bfd06281bbd0f8f5af828541a09901d	987	Pfam	PF12796	Ankyrin repeats (3 copies)	156	218	7.7E-12	T	09-11-2021	IPR020683	Ankyrin repeat-containing domain		
GMRT_14048	3bfd06281bbd0f8f5af828541a09901d	987	Gene3D	G3DSA:1.25.40.20	-	2	88	3.2E-17	T	09-11-2021	IPR036770	Ankyrin repeat-containing domain superfamily		
GMRT_14048	3bfd06281bbd0f8f5af828541a09901d	987	Pfam	PF00069	Protein kinase domain	738	981	3.0E-55	T	09-11-2021	IPR000719	Protein kinase domain	GO:0004672|GO:0005524|GO:0006468	
GMRT_14048	3bfd06281bbd0f8f5af828541a09901d	987	Pfam	PF13857	Ankyrin repeats (many copies)	418	458	1.1E-6	T	09-11-2021				
GMRT_14048	3bfd06281bbd0f8f5af828541a09901d	987	PANTHER	PTHR24184:SF11	SI:CH211-189E2.2	268	404	1.7E-141	T	09-11-2021				
GMRT_14048	3bfd06281bbd0f8f5af828541a09901d	987	PANTHER	PTHR24184:SF11	SI:CH211-189E2.2	91	230	1.7E-141	T	09-11-2021				
GMRT_14048	3bfd06281bbd0f8f5af828541a09901d	987	ProSiteProfiles	PS50297	Ankyrin repeat region circular profile.	638	690	8.614	T	09-11-2021	IPR020683	Ankyrin repeat-containing domain		
GMRT_14048	3bfd06281bbd0f8f5af828541a09901d	987	PANTHER	PTHR24184	SI:CH211-189E2.2	543	703	1.7E-141	T	09-11-2021				
GMRT_14048	3bfd06281bbd0f8f5af828541a09901d	987	PANTHER	PTHR24184	SI:CH211-189E2.2	268	404	1.7E-141	T	09-11-2021				
GMRT_14048	3bfd06281bbd0f8f5af828541a09901d	987	PANTHER	PTHR24184	SI:CH211-189E2.2	91	230	1.7E-141	T	09-11-2021				
GMRT_14048	3bfd06281bbd0f8f5af828541a09901d	987	SUPERFAMILY	SSF161270	PspA lactotransferrin-binding region	496	552	2.62E-5	T	09-11-2021				
GMRT_14048	3bfd06281bbd0f8f5af828541a09901d	987	ProSitePatterns	PS00108	Serine/Threonine protein kinases active-site signature.	859	871	-	T	09-11-2021	IPR008271	Serine/threonine-protein kinase, active site	GO:0004672|GO:0006468	
GMRT_14048	3bfd06281bbd0f8f5af828541a09901d	987	Gene3D	G3DSA:1.25.40.20	-	376	481	8.6E-16	T	09-11-2021	IPR036770	Ankyrin repeat-containing domain superfamily		
GMRT_14048	3bfd06281bbd0f8f5af828541a09901d	987	Gene3D	G3DSA:1.25.40.20	-	607	718	2.5E-16	T	09-11-2021	IPR036770	Ankyrin repeat-containing domain superfamily		
GMRT_14048	3bfd06281bbd0f8f5af828541a09901d	987	SUPERFAMILY	SSF48403	Ankyrin repeat	609	708	1.13E-15	T	09-11-2021	IPR036770	Ankyrin repeat-containing domain superfamily		
GMRT_14048	3bfd06281bbd0f8f5af828541a09901d	987	Coils	Coil	Coil	499	603	-	T	09-11-2021				
GMRT_14048	3bfd06281bbd0f8f5af828541a09901d	987	SMART	SM00248	ANK_2a	423	452	0.091	T	09-11-2021	IPR002110	Ankyrin repeat	GO:0005515	
GMRT_14048	3bfd06281bbd0f8f5af828541a09901d	987	SMART	SM00248	ANK_2a	669	697	2.7	T	09-11-2021	IPR002110	Ankyrin repeat	GO:0005515	
GMRT_14048	3bfd06281bbd0f8f5af828541a09901d	987	SMART	SM00248	ANK_2a	322	351	100.0	T	09-11-2021	IPR002110	Ankyrin repeat	GO:0005515	
GMRT_14048	3bfd06281bbd0f8f5af828541a09901d	987	SMART	SM00248	ANK_2a	638	667	1.4	T	09-11-2021	IPR002110	Ankyrin repeat	GO:0005515	
GMRT_14048	3bfd06281bbd0f8f5af828541a09901d	987	SMART	SM00248	ANK_2a	158	187	0.47	T	09-11-2021	IPR002110	Ankyrin repeat	GO:0005515	
GMRT_14048	3bfd06281bbd0f8f5af828541a09901d	987	SMART	SM00248	ANK_2a	31	60	5.6	T	09-11-2021	IPR002110	Ankyrin repeat	GO:0005515	
GMRT_14048	3bfd06281bbd0f8f5af828541a09901d	987	SMART	SM00248	ANK_2a	98	127	500.0	T	09-11-2021	IPR002110	Ankyrin repeat	GO:0005515	
GMRT_14048	3bfd06281bbd0f8f5af828541a09901d	987	SMART	SM00248	ANK_2a	352	381	720.0	T	09-11-2021	IPR002110	Ankyrin repeat	GO:0005515	
GMRT_14048	3bfd06281bbd0f8f5af828541a09901d	987	SMART	SM00248	ANK_2a	61	90	0.0018	T	09-11-2021	IPR002110	Ankyrin repeat	GO:0005515	
GMRT_14048	3bfd06281bbd0f8f5af828541a09901d	987	SMART	SM00248	ANK_2a	382	412	0.26	T	09-11-2021	IPR002110	Ankyrin repeat	GO:0005515	
GMRT_14048	3bfd06281bbd0f8f5af828541a09901d	987	SMART	SM00248	ANK_2a	195	224	3.9	T	09-11-2021	IPR002110	Ankyrin repeat	GO:0005515	
GMRT_14048	3bfd06281bbd0f8f5af828541a09901d	987	SMART	SM00248	ANK_2a	292	321	610.0	T	09-11-2021	IPR002110	Ankyrin repeat	GO:0005515	
GMRT_14048	3bfd06281bbd0f8f5af828541a09901d	987	SMART	SM00248	ANK_2a	1	30	1300.0	T	09-11-2021	IPR002110	Ankyrin repeat	GO:0005515	
GMRT_14048	3bfd06281bbd0f8f5af828541a09901d	987	SMART	SM00248	ANK_2a	128	157	2.2	T	09-11-2021	IPR002110	Ankyrin repeat	GO:0005515	
GMRT_14048	3bfd06281bbd0f8f5af828541a09901d	987	Gene3D	G3DSA:1.10.510.10	Transferase(Phosphotransferase) domain 1	722	984	1.7E-70	T	09-11-2021				
GMRT_14048	3bfd06281bbd0f8f5af828541a09901d	987	ProSiteProfiles	PS50297	Ankyrin repeat region circular profile.	31	445	25.249	T	09-11-2021	IPR020683	Ankyrin repeat-containing domain		
GMRT_14048	3bfd06281bbd0f8f5af828541a09901d	987	PANTHER	PTHR24184	SI:CH211-189E2.2	424	458	1.7E-141	T	09-11-2021				
GMRT_14048	3bfd06281bbd0f8f5af828541a09901d	987	ProSiteProfiles	PS50011	Protein kinase domain profile.	737	987	46.52	T	09-11-2021	IPR000719	Protein kinase domain	GO:0004672|GO:0005524|GO:0006468	
GMRT_14048	3bfd06281bbd0f8f5af828541a09901d	987	SUPERFAMILY	SSF48403	Ankyrin repeat	237	465	8.03E-38	T	09-11-2021	IPR036770	Ankyrin repeat-containing domain superfamily		
GMRT_14048	3bfd06281bbd0f8f5af828541a09901d	987	SMART	SM00220	serkin_6	737	981	6.5E-70	T	09-11-2021	IPR000719	Protein kinase domain	GO:0004672|GO:0005524|GO:0006468	
